,PC1,PC2,target
17038,-0.719216677878418,3.0960911226891015,7.474829822142064
17039,-0.7209856938570035,3.086026069757887,6.491734818244875
17040,-0.8120419923747283,3.231722225057357,6.735604825054826
17041,-0.8117053403074175,3.2175339528863303,5.969026755163041
17042,-0.8696259067792796,3.3047391167657523,4.650984179418206
17043,-0.917595162025431,3.3742910550657976,5.641435851114101
17044,-0.7909899092037521,3.1384317506984996,4.411346465711267
17045,-0.8463322970635322,3.2199798923609584,3.2560890819277537
17046,-0.9847026941476519,3.4467175412719264,1.8928839012257015
17047,-1.1507479981817919,3.7218225540503256,0.16217951326540156
17048,-1.1440576792664077,3.6948426065040687,1.8443046784128285
17049,-1.125526705423852,3.646359886692081,0.39760702416614024
17050,-1.3827940768286462,4.078958644671267,-0.6726320639192019
17051,-1.381656911484436,4.060070404174658,-1.348869433491209
17052,-1.3632747294137562,4.010041344539886,-0.4432871804166679
17053,-1.2661660847305636,3.8217778390830315,-0.4871789660941899
17054,-1.2100541306081722,3.7045074646931333,-1.2879547979718082
17055,-1.22708094394953,3.7148091542766952,-1.0626617632482322
17056,-1.226422975326243,3.694410967001472,-0.3942768112380888
17057,-1.2179980088937072,3.6605700414228335,-0.4818653187949381
17058,-1.2094313812697886,3.6265941553483763,-0.05268702129483174
17059,-1.1807550944448812,3.5576828671039435,-0.49703756385838255
17060,-1.1619817520722848,3.5062192175680096,-1.7187712139284574
17061,-1.1651890851403066,3.4933780918503317,-1.9953915564582378
17062,-1.2179945471347544,3.5673970488803346,-1.970195173352784
17063,-1.1959989175948191,3.51120186363794,-2.46921314308534
17064,-1.1946133489090633,3.491040366307103,-2.2587563382510663
17065,-1.208171421647502,3.4971137851762233,-3.170316852438872
17066,-1.1989617837405224,3.4636449612281393,-1.5373176644790727
17067,-1.1414088644343416,3.3459575537862003,-2.430417119369791
17068,-1.0686254638240467,3.2018070553085205,-1.7319180023220626
17069,-1.0262786236683592,3.1110098621861866,-3.813734051602037
17070,-1.0556946386731916,3.1458449239355977,-4.249760844063949
17071,-1.1037655924098622,3.2137902241806535,-3.0110696543137583
17072,-0.979743558482196,2.9819987871067353,-4.299049785821989
17073,-1.07847157182415,3.1387440685497294,-9.402881695982037
17074,-1.2221168899677082,3.3744304024455247,-8.690583088509237
17075,-1.1548705199254221,3.2426296123196487,-8.052927729831515
17076,-1.0920926912011057,3.1182621414137164,-8.307706753148448
17077,-1.0486755360408988,3.0275805720199767,-7.855816778151842
17078,-0.9898712504413075,2.910229039101777,-7.460979942774157
17079,-0.961254190835925,2.845762239603488,-7.793630109131652
17080,-0.9737900449283778,2.8534566988392402,-7.552197392781611
17081,-1.0050951042730687,2.8943362028970796,-7.433088209752385
17082,-0.993768880119164,2.861257267041941,-7.960666790418601
17083,-0.9927148515932026,2.8462615427181355,-6.891897942947212
17084,-0.9508290070689936,2.760284496640047,-5.8805447183017625
17085,-0.8827979336201973,2.6288667188963486,-7.511439980978422
17086,-0.9217215040799964,2.6840919596516297,-6.733585815458473
17087,-0.9029223068331529,2.6391752287592003,-5.690516528239238
17088,-0.8738650186914259,2.5766012865542205,-3.239374454234574
17089,-0.9010957048840298,2.612360801273581,-1.0947879918227266
17090,-0.8368593991080067,2.489035943276745,-3.507809836481264
17091,-0.8795061165592831,2.552084855873974,-1.3404272129669115
17092,-0.7463413328814616,2.3091235402161443,-4.455191341451904
17093,-0.7522409700465352,2.3085183219430156,-3.99536957977221
17094,-0.6410122916527805,2.104336329763344,-5.384664365125027
17095,-0.6645034295721913,2.1352033313637238,-4.842191911256343
17096,-0.6355177033270409,2.075309291092598,-4.0248914247439895
17097,-0.6734532436379995,2.132443492982558,-3.247022036203986
17098,-0.6177821575621909,2.0269638749164747,0.14490916056101377
17099,-0.5923408930895825,1.974345978118028,1.2870714642591217
17100,-0.5670418671596607,1.9223093126403195,1.9201227257040931
17101,-0.5110933320234762,1.817214633369761,1.0560688538398098
17102,-0.4804499514190006,1.7565118941297269,1.8778436876406737
17103,-0.47311278329976547,1.7368328320378472,1.2429662225254843
17104,-0.4766263022395295,1.7364999521020268,0.10369764691057091
17105,-0.5192869053326854,1.8047392798334598,-0.06909316045187716
17106,-0.516925843217706,1.794872277247201,0.3801961820189241
17107,-0.49672220504600795,1.7540137733341794,0.7895780562538968
17108,-0.5071259822883195,1.766517564643065,0.5134439358313247
17109,-0.497373443710062,1.7440378016691334,-0.5625873031969366
17110,-0.47987298497052266,1.7081076637722867,-1.8173567712288174
17111,-0.49558823076057645,1.7300758160497247,-2.8654928780263464
17112,-0.5143204116818794,1.7574142283766323,-4.696074406450318
17113,-0.633530114926112,1.959788159647637,-6.569745281212941
17114,-0.6853768241615693,2.044926030391436,-6.728597227093806
17115,-0.6065895240515682,1.9022356012621997,-6.871603958285282
17116,-0.600214633199612,1.8851069527733013,-4.639691303928032
17117,-0.40614544961173016,1.5410108143520564,-5.2328438593335935
17118,-0.33196282465613114,1.405397060950523,-3.8623997999444426
17119,-0.27790122718962307,1.305267990303726,-3.900375367740119
17120,-0.2804150717572932,1.3042336355913537,-5.820990627592434
17121,-0.3584772822799126,1.4354023602495554,-7.038643108322587
17122,-0.3539314106663759,1.423332654380892,-8.48650872793475
17123,-0.534464001478147,1.7336497642585191,-10.194950074324762
17124,-0.5975506383910967,1.839810097272053,-10.557370103100684
17125,-0.591671381653075,1.8255419419282921,-8.68234902214407
17126,-0.5078333175593214,1.6750233418106173,-7.553209844462327
17127,-0.565783865250034,1.7708386906741027,-7.164161584856341
17128,-0.5269953481084616,1.698248840669617,-6.473405058415297
17129,-0.48720669055791066,1.62365501036287,-6.474673048352834
17130,-0.4723402578785225,1.592341692544196,-6.332103008823799
17131,-0.48557965433463857,1.6100101756468899,-6.870341048868819
17132,-0.5274322064989923,1.6776036658839786,-6.097703906530251
17133,-0.498114475699725,1.6214235589029655,-5.236716189885944
17134,-0.3988180763181056,1.4433417004278941,-3.064535299937366
17135,-0.3133178362307255,1.2891952902056296,-2.3870391726411735
17136,-0.24486419220009015,1.1649553558949979,-1.5823374925537355
17137,-0.2377184055959667,1.1478491693100725,0.3133846136165115
17138,-0.14407338658341395,0.9808241411336562,1.6193252393727458
17139,-0.04453662795644964,0.8039613893625586,0.74165810301726
17140,-0.02406208094057194,0.7652500680102997,4.050042125439889
17141,-0.0379654664116138,0.7871634686326489,5.183203845297142
17142,0.08804124662815849,0.5663659324629156,3.2127047778751767
17143,0.048285973896667,0.6343509311496973,1.2755601885363277
17144,0.045155946063650476,0.6394267465007868,4.213562238960008
17145,0.08226799488371073,0.5749717352718202,4.166382215098886
17146,0.18103035295523617,0.403586968362849,1.4897374713693519
17147,0.05207770059387229,0.6286073973389731,1.891488889921989
17148,0.07160309911926954,0.5960480061029371,2.6229718724463673
17149,0.09904174890946726,0.549771512819778,2.311597012665546
17150,0.06760497963038437,0.605964169442444,0.8721748100693314
17151,-0.036579198073787955,0.7888735003751403,0.7823524473141847
17152,-0.026916635311647008,0.7738527988448785,0.5583729207310197
17153,-0.03465177414217735,0.7887535213470532,0.6703774543359623
17154,-0.02419067994183599,0.7717652484788616,0.17854351741443644
17155,-0.049248388903394225,0.8163293173894755,-0.24518383964436738
17156,-0.06682498063803799,0.8477435077663409,-0.17815436087468334
17157,-0.08699030914112604,0.8834666684575586,-1.5195188801580117
17158,-0.05832844875691656,0.8340277731172687,-1.7573041895390296
17159,-0.11112727823743818,0.9260395883923629,-1.1370091734193022
17160,-0.09265555947011916,0.8939833698896341,-1.605791618094298
17161,-0.13779101719934195,0.972320681068408,-1.8193999982396976
17162,-0.16289209515716152,1.0156895784427613,-1.6086571957789304
17163,-0.1391625866154409,0.973862775969227,-0.806038400715064
17164,-0.0786096371772641,0.8676593417208363,-6.15651285032783
17165,-0.40771036614908984,1.4391856512062695,-5.497088877036686
17166,-0.36686297475919927,1.3674418637147543,-4.809841373923751
17167,-0.26214933000957685,1.1835996176881893,-2.6820445915240936
17168,-0.10839211277421212,0.9137127150076618,-8.552061905563212
17169,-0.4250739066494814,1.4620325228304005,-6.9023259513341575
17170,-0.3256333094483367,1.2869614502392683,-4.909466789455939
17171,-0.16171502710304697,0.9989010860739973,-5.816497186346546
17172,-0.1850458273578106,1.036258871699319,-6.245747189825062
17173,-0.24008297289851055,1.1291244918662515,-5.774189732422491
17174,-0.23453729376846888,1.1167989975890809,-3.7758349545179595
17175,-0.16967455430569878,1.0012219030540632,-4.104553682430028
17176,-0.14488744505753703,0.9553256349272159,-3.827942367148156
17177,-0.12256880659012637,0.9138985617415329,-3.3914912312411016
17178,-0.12082076410511133,0.9084828005374368,-3.021619622169467
17179,-0.08596619516381299,0.8457148655620298,-1.831729734461846
17180,-0.050850814470181915,0.7826685637377633,-2.2129757359163307
17181,-0.07476459202000607,0.8225803892621002,0.4025299322945279
17182,0.12173427608628928,0.4792720420998714,0.7191821291843209
17183,0.10244256740504531,0.511467896855482,-1.036219623779979
17184,0.05079768857967348,0.6007093831904429,-0.8374668572961536
17185,0.06438938079288925,0.5769925282920859,-3.2012893459017615
17186,0.06750198882837222,0.5717436879867258,-3.0952959366700235
17187,0.06770012879005316,0.5717916450286317,-3.71036947095503
17188,0.031547108317387385,0.6352772875828949,0.22796367236611242
17189,0.2725037810201728,0.21674412828325745,-1.2086636574488137
17190,0.25230500731298866,0.25239861708268124,0.2198493791193476
17191,0.2795450575728074,0.2062330980010117,0.8778079682828145
17192,0.2008748352420986,0.344820927716832,4.00945913812839
17193,0.27970682680050324,0.2098864265693084,2.674811597071551
17194,0.24634007182836803,0.27021536267905666,3.5012883786747255
17195,0.22475280813558463,0.3103933411627369,2.673530589833102
17196,0.26173616556671475,0.24881563979896432,2.744141780046211
17197,0.22972232704608758,0.307283612779843,2.102389273475358
17198,0.20206344532552556,0.3583304743763224,-0.6159488445720541
17199,0.12499682642201204,0.4953676899884725,-1.3659727189037936
17200,0.17033452709674368,0.419380329016687,-1.3659727189037936
17201,0.167955938989385,0.4260540902181645,-1.7949112086732888
17202,0.13479610301457817,0.4861669394126579,-2.10790535822802
17203,0.13728344876003534,0.4841568251032083,-2.9606939117280566
17204,0.08084123160041268,0.5845062805872173,-1.9521356817223305
17205,0.08033728468377732,0.5873948246119627,-2.297058417298894
17206,0.08026107864702725,0.5892359137841807,-3.3358881030858765
17207,0.03418081954052876,0.6709067861656615,-2.626332127646163
17208,0.09065639800523373,0.5739083626581963,-4.196297755328812
17209,0.08926073838774606,0.5772876747136397,-2.415461121701915
17210,0.2759869046392156,0.25313080048250836,-2.4543659692586877
17211,0.2700900112321156,0.2640285272450848,-1.86654411207765
17212,0.2787523234502956,0.250092339952908,-3.258436391683808
17213,0.23283961648269724,0.33152541156713533,-2.368398568108758
17214,0.2912856139612857,0.2316561190032369,-3.7946498800720385
17215,0.23454623859295498,0.33234962941434243,-7.21082073638961
17216,0.11201391750257539,0.5478852936634094,-9.442979597255936
17217,-0.012614898804833574,0.7672119043727911,-9.330522569680904
17218,0.031275710402672297,0.6929439876919291,-12.608633602936308
17219,-0.051935082332012605,0.8392320920752308,-9.155302757473493
17220,0.031579691630902684,0.6949766225326006,-9.001603309331726
17221,-0.006346608589367642,0.7614804583702237,-9.24642895657245
17222,0.009527221436756661,0.7341726282093586,-7.179538491941061
17223,0.12142321040349935,0.5394214617503292,-4.780637875722271
17224,0.22770333811415777,0.35417508906687933,-3.7494235848552666
17225,0.22977264892334598,0.35044319350803904,-3.572484652399116
17226,0.23113044113881231,0.34842999256546614,-3.078637483000636
17227,0.2602364613549263,0.29849832805965937,-2.2492327402472436
17228,0.26612853153352567,0.2892585160255196,-4.8240528756395324
17229,0.19942529464560144,0.406718552133165,-2.3782732697010993
17230,0.22653516066152912,0.36119629509033985,-2.431233925848848
17231,0.2566292150650232,0.3104615235001832,-2.208159744614685
17232,0.2612850315766485,0.30406498347773175,0.81411911869051
17233,0.39205509861738896,0.07826922984135753,3.32867940307293
17234,0.4216471757935617,0.02860926651125617,2.597396614197984
17235,0.41742782068789674,0.038263936295461876,1.464619922790838
17236,0.3866013704973774,0.09470146352226982,1.1934592112627418
17237,0.43201154072513015,0.01879989292224149,-1.4636618665056844
17238,0.42886422335026275,0.027554351867814852,0.3199415653091152
17239,0.46129717149344107,-0.025368461746988036,1.1011808829012717
17240,0.522264957561821,-0.12780879880923268,2.578621277385872
17241,0.47812281778580584,-0.0471074678600355,2.6872035535600687
17242,0.5177051668046221,-0.11175462655451973,1.8830115971147232
17243,0.5576481157307175,-0.17693082783350367,1.8385086674025835
17244,0.4895762069792291,-0.053914941112103154,3.008665433746061
17245,0.44565536469541284,0.02739820080568134,4.973444928671626
17246,0.4731223112290728,-0.015513133871406293,4.761307111380534
17247,0.45222262841585936,0.02558868292803984,3.893006580765471
17248,0.4232489961157457,0.08071564608441628,3.451109385387354
17249,0.3784384337817238,0.16332317631933924,3.575908460898924
17250,0.3666326076093013,0.18833644069180844,3.131334290500911
17251,0.36792356280199223,0.19026946496597225,2.763414641257874
17252,0.3335173099690997,0.25405790280077833,4.099619330695983
17253,0.3710417819177611,0.19245136968892645,2.9840720364454247
17254,0.29614523229124395,0.32619809428233754,4.797418203145612
17255,0.3258861509805743,0.2777647516058876,4.16120858542346
17256,0.31791978968571255,0.2946058568717701,4.494668774928534
17257,0.3126508330611018,0.30658399932319313,3.08853410968117
17258,0.2353340881822702,0.44380236404207163,3.0896853079423052
17259,0.25494415649771235,0.4122393679165152,3.6580767447945797
17260,0.2676820457700158,0.3922623131677441,5.973749710395235
17261,0.32222628729803016,0.2992833249860164,8.692327337406155
17262,0.4371998537403846,0.10093408109169444,5.107792990806995
17263,0.3863670254217578,0.1911040472915061,6.460772668782553
17264,0.4114474491084956,0.14958306931689275,4.2180151167281945
17265,0.2819634327344527,0.37719222203460984,1.4674185186594575
17266,0.3150765576468024,0.3221285738919182,0.40574523327531653
17267,0.3929359691445991,0.18891268980013315,-1.2281826158998819
17268,0.32779791944017167,0.30439083359577057,-1.5143247591524724
17269,0.20718821044098645,0.5166275193614814,-4.067595476308152
17270,0.10791947675983943,0.6917730830309279,-5.00037966721829
17271,0.09793892188224751,0.7112023145525417,-4.772341853359697
17272,0.11974213645297882,0.6746867564950776,-4.118603920454745
17273,0.10404763860911148,0.7028775749858724,-4.359500020405248
17274,0.08608335933185884,0.7346833224259578,-3.9059393963975375
17275,0.11478063317924625,0.6849626283437534,-4.025052034474849
