ESI_Global_normalised_madiff,EDI_EURUSD_spread_spotvma,EDI_G10_normalised_spotvma,EDI_Global_normalised_madiff,Date,LSTM1_erf,target,Predictions,scaled_signal,trend_buy_sell,strat_returns,strat_returns_sum,nonfiltered_ret
26.652740778881377,-2.505483156209276,15.172937372046352,19.81565865490829,2017-02-16,0.010167454000000005,0.011404428000000015,0.004642617583825987,-0.0032113157282591333,0,0.0,-0.08513640799999994,-0.22767031089999992
27.00606366387508,-2.414875802223083,14.7442923088094,20.038764858790145,2017-02-17,-0.007701290000000001,0.023089777000000013,0.001980661642825987,-0.002333614788161058,0,-0.0,-0.08513640799999994,-0.23537160089999992
27.953844082607304,-2.2335474632736982,13.246982814154112,20.580511273277395,2017-02-20,0.0002234350000000002,0.03022254200000001,-0.005927394293000007,-0.001209758049448251,0,0.0,-0.08513640799999994,-0.23514816589999993
28.339988315592702,4.247981801367338,15.997731562520034,20.81696195107611,2017-02-21,-0.009997167999999996,0.02549076900000001,0.0016499816879999496,-0.0002119362107025654,0,-0.0,-0.08513640799999994,-0.24514533389999993
28.732196906774284,5.069016587449191,16.434111037833095,21.11258789186772,2017-02-22,0.0029629810000000012,0.02521312400000001,0.005723958419690425,0.000477593001106962,1,0.0029629810000000012,-0.08217342699999994,-0.24218235289999993
29.11791451681272,5.01736691872921,15.91117565429184,21.379813538447536,2017-02-23,0.0028303020000000003,0.03487602200000001,0.0034903853941904203,0.0008155099087815652,1,0.0028303020000000003,-0.07934312499999993,-0.23935205089999992
29.508797869804287,4.8551114733166685,16.287752999722237,21.652822757318592,2017-02-24,0.0001286700000000001,0.025266375000000015,0.004487325399190419,0.0011472992529017467,1,0.0001286700000000001,-0.07921445499999993,-0.23922338089999992
30.56130201381616,6.064294609698287,15.082387923784815,22.32441833428948,2017-02-27,0.0020448760000000006,0.021619749000000014,0.00021878810230549224,0.0007515019477679597,1,0.0020448760000000006,-0.07716957899999993,-0.23717850489999992
30.89174783137453,6.306851765247643,14.529639492826616,22.51980014807569,2017-02-28,-0.0027421520000000003,0.012656322000000015,-0.0015933567346945107,0.000453411488865465,1,-0.0027421520000000003,-0.07991173099999993,-0.23992065689999992
31.341662869042025,6.090863434783496,14.284699877321039,22.783301711769056,2017-03-01,-0.0025525420000000005,0.015106685000000014,-0.0022401524371945137,-2.12614119839307e-05,0,-0.0,-0.07991173099999993,-0.2424731988999999
31.77604927381327,5.3417315026719185,14.338812993610956,23.00873984409589,2017-03-02,-0.006183565999999999,0.0028130460000000156,-0.0017402346232183211,-0.0006894619886111042,0,-0.0,-0.07991173099999993,-0.2486567648999999
32.250236816124755,5.192422818060956,14.582314004760704,23.25121332690585,2017-03-03,0.014271563999999999,0.007739061000000015,0.001517737987555491,-0.0012171678901362374,0,0.0,-0.07991173099999993,-0.23438520089999992
33.50335419542513,4.482170448495118,14.58433574465099,23.919713704915143,2017-03-06,-0.003309071,0.007880858000000015,-0.0006079556939293532,-0.0015630170751505992,0,-0.0,-0.07991173099999993,-0.23769427189999992
33.891498865529286,2.9009002444440095,13.350786570550401,24.11178023679318,2017-03-07,-0.001861699,0.007982284000000015,-0.006634187790734891,-0.0016847375356043037,0,-0.0,-0.07991173099999993,-0.23955597089999991
34.30398453770093,1.1481612254128095,14.067067686233731,24.244911639531963,2017-03-08,-0.0034017709999999996,-0.0031664179999999847,-0.002258653246818236,-0.0017317598337795084,0,-0.0,-0.07991173099999993,-0.2429577418999999
34.697009345627905,1.5018069937333762,13.884915874435336,24.36539072227788,2017-03-09,0.004563095,-0.008047442999999986,-0.009170759869484896,-0.0018345699496597392,0,0.0,-0.07991173099999993,-0.23839464689999992
35.08627927024564,0.6820500813594434,14.344966392513232,24.53932935898109,2017-03-10,0.005507423000000001,-0.003049866999999984,-0.0042177461642348936,-0.0015972185436312404,0,0.0,-0.07991173099999993,-0.2328872238999999
36.07397385517861,0.13981251545790974,13.187923364177314,24.938942104219066,2017-03-13,-0.003374548000000001,0.010123050000000017,-0.011603039780099956,-0.0017167188678646461,0,-0.0,-0.07991173099999993,-0.23626177189999992
36.37758521895592,0.15623419926109072,12.925266563856981,25.09014744038507,2017-03-14,-0.006282075,-0.014229260999999983,-0.012330447592599951,-0.0015977519013956711,0,-0.0,-0.07991173099999993,-0.24254384689999992
36.68153505055176,-1.6857508022619978,14.399805954217221,25.27397195204807,2017-03-15,0.017908687,-0.020595697999999982,-0.014280113228232177,-0.0017704864054083657,0,0.0,-0.07991173099999993,-0.2246351598999999
37.00076509669107,-1.6689191713779108,14.044003499712876,25.43803426252695,2017-03-16,0.006374115,-0.012145628999999984,-0.01670554631373218,-0.0020503510273218537,0,0.0,-0.07991173099999993,-0.21826104489999992
37.31985749796567,-1.3767716592934875,13.773911726113448,25.608508021511053,2017-03-17,-0.005152069,0.0006057600000000151,-0.024135388203690534,-0.002427191533003543,0,-0.0,-0.07991173099999993,-0.22341311389999993
38.13263637159164,-1.5474017071576789,13.631763095315009,26.035588709725474,2017-03-20,-0.0005540590000000004,-0.014169710999999982,-0.023363388163273883,-0.0031237205500185663,0,-0.0,-0.07991173099999993,-0.22396717289999993
38.38514235318273,-1.4902370816078134,13.941166841350386,26.168779639323645,2017-03-21,0.011908783999999999,-0.010520284999999982,-0.02373735788702387,-0.004494101777995543,0,0.0,-0.07991173099999993,-0.21205838889999992
38.668125307735956,-1.4352049612800712,14.207896836621435,26.30248601356131,2017-03-22,-0.002864403000000001,-0.0073860929999999825,-0.023853358851607203,-0.005700961292571727,0,-0.0,-0.07991173099999993,-0.2149227918999999
38.945312698837455,-1.886937586388211,14.477176187422785,26.44354427243032,2017-03-23,-0.0017687919999999997,0.011146065000000021,-0.021199095205297662,-0.006549054797049054,0,-0.0,-0.07991173099999993,-0.2166915838999999
39.32476627903814,3.8843160450458063,17.486837067317616,26.67955369828632,2017-03-24,0.0025526570000000003,0.010788038000000022,-0.029556588570833434,-0.007763499584649394,0,0.0,-0.07991173099999993,-0.2141389268999999
40.32867998912218,4.371011077236685,17.210165455289776,27.31004060641992,2017-03-27,0.009791568,0.014919977000000022,-0.02025053275650006,-0.009045549757267875,0,0.0,-0.07991173099999993,-0.2043473588999999
40.62485231123217,4.065196023120235,17.16150297329176,27.515161685251414,2017-03-28,-0.007564771,0.016775243000000026,-0.021403622373166745,-0.010619215184173771,0,-0.0,-0.07991173099999993,-0.21191212989999988
40.90587600399354,4.546163365204046,17.201654515899882,27.714526173430077,2017-03-29,-0.006388778000000003,0.031404496000000025,-0.020892729445166732,-0.011797208429682841,0,-0.0,-0.07991173099999993,-0.2183009078999999
41.1977829938422,3.9330013601987535,16.636594468959508,27.85206751708496,2017-03-30,-0.011515969,0.03551729200000002,-0.023518608196666745,-0.012826847023752948,0,-0.0,-0.07991173099999993,-0.22981687689999988
41.503558971482526,3.0296511271126563,15.8535953749316,27.945044072744967,2017-03-31,-0.003733203,0.03805180800000002,-0.025087840713333424,-0.013745864771870672,0,-0.0,-0.07991173099999993,-0.23355007989999987
42.41550287505595,3.3087569160952097,15.020897861874225,28.147043907265395,2017-04-03,0.001977925,0.030173570000000018,-0.024640148629166716,-0.014759124569940779,0,0.0,-0.07991173099999993,-0.23157215489999988
42.79895612120286,3.4114034965498097,15.099142758504245,28.16762496556548,2017-04-04,0.001616944,0.04550936300000002,-0.02091080071416672,-0.015870915336136736,0,0.0,-0.07991173099999993,-0.22995521089999987
43.221761227852504,1.589918794074921,14.616944928257235,28.200084103447352,2017-04-05,-0.0017199019999999995,0.051680902000000015,-0.02355841008858338,-0.017116528984552078,0,-0.0,-0.07991173099999993,-0.23167511289999987
43.630488467540594,0.8786002612946917,14.720045870447526,28.234408015292107,2017-04-06,-0.003300344999999999,0.04739042600000001,-0.02292770601095243,-0.018083331128372907,0,-0.0,-0.07991173099999993,-0.23497545789999988
44.005122948568705,3.6634980549330254,13.976767458756626,28.24366153109753,2017-04-07,-0.006585606999999999,0.040854199000000015,-0.025378006044166724,-0.018889246475889503,0,-0.0,-0.07991173099999993,-0.24156106489999987
44.989929183862394,3.550648232415333,14.421341205168655,28.253385105131372,2017-04-10,0.0006263979999999997,0.03784944100000002,-0.022433017066666717,-0.019873487083705416,0,0.0,-0.07991173099999993,-0.24093466689999987
45.32788648583396,3.5238289663047992,14.499688692858756,28.245036911911388,2017-04-11,0.0016230280000000008,0.03024579400000002,-0.021653951591666717,-0.020645260711071218,0,0.0,-0.07991173099999993,-0.23931163889999987
45.629309061792505,3.482773516655183,14.195666305593393,28.21354759293561,2017-04-12,0.006890842000000001,0.04639983300000002,-0.019300915216666718,-0.021512654563567973,0,0.0,-0.07991173099999993,-0.23242079689999987
45.943295156277635,3.027664041309876,14.663934337132584,28.27373262537202,2017-04-13,-0.006443624,0.052693670000000026,-0.018734752490416715,-0.021991269411737818,0,-0.0,-0.07991173099999993,-0.23886442089999987
46.23112833169175,2.996530320369234,14.495836328365385,28.324502277929117,2017-04-14,7.677999999999678e-06,0.06460319800000003,-0.020119962611666712,-0.022323196441455286,0,0.0,-0.07991173099999993,-0.23885674289999986
46.971405142867134,8.572633728564684,9.917076231190062,28.41392795388835,2017-04-17,0.0032979999999999997,0.06487463000000002,0.00305943651926187,-0.02253532212060693,0,0.0,-0.07991173099999993,-0.23555874289999987
47.219944805948565,9.037640624741314,9.405212939089157,28.41312429271389,2017-04-18,0.01219733,0.05826292100000001,0.011303812387773783,-0.02269791337288953,0,0.0,-0.07991173099999993,-0.22336141289999986
47.44103076213602,8.892049090507882,9.338025813851985,28.40504398201185,2017-04-19,-0.002866686999999999,0.07301700500000001,0.012344608617773789,-0.021402921719415602,0,-0.0,-0.07991173099999993,-0.22622809989999987
47.702753095531165,8.813100773657766,10.780143513056133,28.453208517563496,2017-04-20,0.0007850229999999999,0.07594179100000001,-0.007891642529821481,-0.01975210264555619,0,0.0,-0.07991173099999993,-0.22544307689999987
48.03251463607982,11.451105461093027,10.894705633989227,28.508583536730686,2017-04-21,0.0013654,0.047304650000000004,-0.0020139107943572,-0.018033913764375346,0,0.0,-0.07991173099999993,-0.22407767689999988
48.882643447097905,11.677977098451866,10.492514168418051,28.618270734300125,2017-04-24,0.021084815000000003,0.04214120100000001,0.0007142036556428018,-0.017273832034766505,0,0.0,-0.07991173099999993,-0.20299286189999988
49.15100023982855,10.233372525191172,11.244068883122273,28.676915800131606,2017-04-25,0.009433541,0.044906220000000004,-0.0018340851433452973,-0.01636025182472172,0,0.0,-0.07991173099999993,-0.1935593208999999
49.403565058867606,10.075921761145763,11.395250967433267,28.74211185889419,2017-04-26,-0.003432832,0.045940716,-0.0022733934133453006,-0.014918785528222853,0,-0.0,-0.07991173099999993,-0.19699215289999988
49.68182357644977,12.534012186593339,12.30275475478853,28.83941361174086,2017-04-27,-0.004533511999999999,0.038567558,-0.005563755481083403,-0.01404181183235834,0,-0.0,-0.07991173099999993,-0.20152566489999987
49.94086656111884,15.93227542815058,11.454432931222641,28.90685049335423,2017-04-28,0.0031132839999999983,0.041848090000000004,0.0026293586900832783,-0.01313084854855732,0,0.0,-0.07991173099999993,-0.19841238089999988
50.60484596344834,17.675196554245414,9.307752851350562,29.001933149107785,2017-05-01,0.000379593,0.04631329600000001,0.017122991381916638,-0.012400897407410495,0,0.0,-0.07991173099999993,-0.19803278789999987
50.86273297010194,16.877666237357108,9.168121962493801,28.93846356379251,2017-05-02,0.004512440999999999,0.04844867100000001,0.017527052455916643,-0.011155756127089064,0,0.0,-0.07991173099999993,-0.19352034689999986
51.11956971786178,15.97327642892822,9.821244271301778,28.87534333477397,2017-05-03,-0.006261294000000001,0.04420629900000002,0.014514280623333285,-0.009145716503505728,0,-0.0,-0.07991173099999993,-0.19978164089999986
51.41349236364069,16.419735788021285,10.180802651565568,28.821462171642228,2017-05-04,0.013615891,0.03760177400000002,0.01460294144583329,-0.007137754547073187,0,0.0,-0.07991173099999993,-0.18616574989999987
51.706019582166654,15.649901485878852,10.392543261416924,28.79250798485955,2017-05-05,0.0028711940000000005,0.05169561100000002,0.012705146311666615,-0.005450845911954139,0,0.0,-0.07991173099999993,-0.18329455589999988
52.45680214643461,15.15554669247571,10.108740347638644,28.66429816852425,2017-05-08,-0.010876083000000005,0.055170606000000025,0.014057958624476142,-0.0036336386960295355,0,-0.0,-0.07991173099999993,-0.1941706388999999
52.697114634202855,14.94350368531985,10.182995719636146,28.616007618452787,2017-05-09,-0.005909828999999999,0.04958811600000002,0.014190641074476141,-0.0019368362044762482,0,-0.0,-0.07991173099999993,-0.2000804678999999
52.922896282582634,15.044065871650233,10.2187784853806,28.57032405275432,2017-05-10,-0.0013817300000000005,0.04913152100000002,0.014510884384476142,-5.89331250170641e-05,0,-0.0,-0.07991173099999993,-0.2014621978999999
53.16226567529961,14.49673297747314,10.1325407646553,28.509183970240684,2017-05-11,-0.0007128049999999992,0.04067105600000002,0.013874722863976145,0.0016850505959897385,1,-0.0007128049999999992,-0.08062453599999993,-0.2021750028999999
53.421058600368355,16.47191727958803,8.5803208625966,28.429484629298702,2017-05-12,0.009710415000000002,0.034772377000000014,0.01787694812541665,0.0034071856424727313,1,0.009710415000000002,-0.07091412099999993,-0.1924645878999999
54.09083819243114,15.267215332254882,8.763047937552287,28.165701322445912,2017-05-15,0.006301515,0.020827351000000015,0.01814886828691665,0.0049869779320271534,1,0.006301515,-0.06461260599999993,-0.1861630728999999
54.35547378905729,15.856935108187391,8.040628131162551,28.066716668383236,2017-05-16,0.015207528,-0.00023921599999998742,0.017504350972083315,0.006730392247066838,1,0.015207528,-0.049405077999999936,-0.1709555448999999
54.60954534818839,15.63037894920954,7.955596314629239,27.95330625927028,2017-05-17,0.012468762,0.014982743000000012,0.017165431396249983,0.00855271752795176,1,0.012468762,-0.036936315999999934,-0.1584867828999999
54.85681726775474,14.600266032870787,8.911902878104758,27.874124758061114,2017-05-18,-0.009478396,-0.0042835219999999875,0.01699251421558331,0.009240570597133731,1,-0.009478396,-0.046414711999999934,-0.1679651788999999
55.09265514239336,14.383450414714586,8.534058681608673,27.78809627026295,2017-05-19,0.015539107,-0.009579153999999986,0.01736657973024998,0.009519695311823076,1,0.015539107,-0.030875604999999934,-0.1524260718999999
55.70250724834068,13.409349993843696,8.501367516307424,27.52173310974743,2017-05-22,0.004290185999999998,0.0023705960000000134,0.018887302338749974,0.009741024149814006,1,0.004290185999999998,-0.026585418999999937,-0.1481358858999999
55.986006886823255,17.014883158713175,8.134268269387395,27.41017089387975,2017-05-23,-0.007552326,-0.003788159999999988,0.01976628728608333,0.010943796638388835,1,-0.007552326,-0.034137744999999935,-0.1556882118999999
56.24398127605978,16.893986886727053,8.130853943544318,27.29367623721535,2017-05-24,0.0042700920000000005,0.001839123000000013,0.019875499231083327,0.01193909250187013,1,0.0042700920000000005,-0.029867652999999935,-0.1514181198999999
56.48279983228488,16.46847120457135,7.7609830855389905,27.152192706957607,2017-05-25,-0.0006678130000000004,0.004224011000000014,0.019833969755583335,0.012846334579510156,1,-0.0006678130000000004,-0.030535465999999935,-0.1520859328999999
56.696586342757314,15.14590365316817,7.515050375376737,27.00940872200813,2017-05-26,-0.003499016000000001,0.02895384500000001,0.02022479874249999,0.013880124311625806,1,-0.003499016000000001,-0.034034481999999935,-0.15558494889999988
57.201125793457784,14.555709038475024,7.35570856181916,26.587334657068524,2017-05-29,-0.004259873999999999,0.03121436300000001,0.01654890665116665,0.014932855891098598,1,-0.004259873999999999,-0.03829435599999993,-0.15984482289999988
57.375214057975406,13.210128525523649,6.7191496164657325,26.42297454324654,2017-05-30,0.003660125,0.03153295500000001,0.014950284432166634,0.016160882282697808,1,0.003660125,-0.03463423099999993,-0.1561846978999999
57.54874151555299,11.56526762681689,6.062164274066624,26.164714693894297,2017-05-31,0.008977647000000002,0.03343930700000001,0.0021920065325832954,0.016823717899892253,1,0.008977647000000002,-0.02565658399999993,-0.1472070508999999
57.81123543085313,11.410800868448355,6.7073291056275774,25.92189974747181,2017-06-01,-0.0041259190000000005,0.015600848000000013,0.006966357047999977,0.01672025566418987,1,-0.0041259190000000005,-0.029782502999999932,-0.1513329698999999
