ESI_Global_normalised_madiff,EDI_EURUSD_spread_spotvma,EDI_G10_normalised_spotvma,EDI_Global_normalised_madiff,Date,LSTM2_erf,target,Predictions,scaled_signal,trend_buy_sell,strat_returns,strat_returns_sum,nonfiltered_ret
18.977937872217325,5.670683750711562,13.057313398082199,15.45757593195543,2017-01-24,-0.0034921999999999996,-0.008063891,-0.01102419054075001,-0.004638458511293492,0,-0.0,0.11457561279999981,0.10031935072999983
19.27707563681861,4.540145518709348,13.219529527332258,15.73546506296742,2017-01-25,0.0018142339999999999,5.35699999999837e-06,-0.009224679395416685,-0.004882345589785102,0,0.0,0.11457561279999981,0.10213358472999982
19.576575244717677,6.083163431836947,12.061290273100154,15.979398990460242,2017-01-26,-0.006525201,-0.00026642400000000295,-0.012132351668166676,-0.005128711279534647,0,-0.0,0.11457561279999981,0.09560838372999983
19.891343196590896,6.888838022759027,11.435072258478849,16.192952091467788,2017-01-27,0.0016299060000000006,-0.001994350000000003,-0.008328349926712136,-0.0052994948397235364,0,0.0,0.11457561279999981,0.09723828972999983
20.752848166767365,7.215140966972407,11.088299208057522,16.75166994449117,2017-01-30,0.0003030489999999996,-0.012856878000000002,-0.007829741669307378,-0.005608153643088616,0,0.0,0.11457561279999981,0.09754133872999983
21.038839314654005,7.0312359964251785,11.288816090768194,16.931188946985827,2017-01-31,0.008822977,-0.011538355000000002,-0.008601820908378806,-0.005727226848765382,0,0.0,0.11457561279999981,0.10636431572999983
21.471108406757878,5.4001810139762245,12.547461968280645,17.199086802741704,2017-02-01,-0.0026443530000000003,-0.00029897000000000213,-0.012237194889616665,-0.005843154210688748,0,-0.0,0.11457561279999981,0.10371996272999982
21.87523882548345,5.2041980686503395,12.564984032598556,17.467629406766573,2017-02-02,-0.0005719819999999999,-0.005508068000000002,-0.010365329172750013,-0.006097970206460753,0,-0.0,0.11457561279999981,0.10314798072999982
22.310961612128157,3.4815459324570566,13.176822312184985,17.69149478719075,2017-02-03,0.001899664,-0.0038527010000000018,-0.003561875768421467,-0.00661142950363014,0,0.0,0.11457561279999981,0.10504764472999982
23.471052819339466,4.885465041237591,13.535274453347794,18.29853194520409,2017-02-06,-0.003075432000000001,-0.00036413000000000114,-0.00904829295975481,-0.006838478821284901,0,-0.0,0.11457561279999981,0.10197221272999982
23.80852624806403,3.01227177985952,12.15474461351502,18.441893314741737,2017-02-07,-0.0054255200000000005,-0.002427429000000001,-0.004279945198921469,-0.006761699584174017,0,-0.0,0.11457561279999981,0.09654669272999981
24.130688980028733,2.800681670737448,11.828951480431625,18.562835211594134,2017-02-08,-0.0012740969999999994,-0.009210535000000002,-0.004899734809371469,-0.007325977705752022,0,-0.0,0.11457561279999981,0.09527259572999981
24.43695884062751,1.8296072940569257,12.060151337705445,18.68579288601101,2017-02-09,0.0020732220000000004,-0.007991658000000002,-0.005371859559371475,-0.007539462701423282,0,0.0,0.11457561279999981,0.09734581772999981
24.771127961399603,2.8029562679552984,13.149915074654489,18.860037746109807,2017-02-10,-0.0007045780000000001,-0.012599596000000003,-0.004150594467704802,-0.007786535521790573,0,-0.0,0.11457561279999981,0.09664123972999981
25.648957343888927,2.747150249666604,12.438744213023885,19.302203105938585,2017-02-13,0.0024088770000000002,-0.005421852000000002,-0.004518292759838136,-0.008079171779614213,0,0.0,0.11457561279999981,0.09905011672999982
25.960379773276873,1.4648621484734992,11.851692836569145,19.408737549286684,2017-02-14,0.0017293319999999994,-0.0018180590000000016,-0.004441919086800257,-0.008227547898402139,0,0.0,0.11457561279999981,0.10077944872999982
26.28936120480516,-0.4679435725742929,13.825124867037095,19.586021254261766,2017-02-15,-1.583599999999973e-05,-0.007477388000000001,-0.00014629436370177488,-0.008445892880365066,0,-0.0,0.11457561279999981,0.10076361272999981
26.652740778881377,-2.505483156209276,15.172937372046352,19.81565865490829,2017-02-16,0.0025658149999999995,0.0004347999999999982,0.00020821102363155624,-0.008511516151295575,0,0.0,0.11457561279999981,0.10332942772999981
27.00606366387508,-2.414875802223083,14.7442923088094,20.038764858790145,2017-02-17,-0.005098554999999999,-0.005616462000000001,0.0007231028544648885,-0.007984056013013345,0,-0.0,0.11457561279999981,0.09823087272999981
27.953844082607304,-2.2335474632736982,13.246982814154112,20.580511273277395,2017-02-20,0.00018639499999999995,-0.0008183210000000008,0.0016288478765898908,-0.007402837615621989,0,0.0,0.11457561279999981,0.09841726772999981
28.339988315592702,4.247981801367338,15.997731562520034,20.81696195107611,2017-02-21,-0.003095415,-0.00034351000000000086,-0.0033717108157548035,-0.006792502159463627,0,-0.0,0.11457561279999981,0.09532185272999981
28.732196906774284,5.069016587449191,16.434111037833095,21.11258789186772,2017-02-22,0.000498823,0.0021773409999999993,-0.004797173449921467,-0.006158670370803847,0,0.0,0.11457561279999981,0.0958206757299998
29.11791451681272,5.01736691872921,15.91117565429184,21.379813538447536,2017-02-23,-0.001750982,0.004661173999999998,-0.0051439996604214664,-0.0057606674383834395,0,-0.0,0.11457561279999981,0.0940696937299998
29.508797869804287,4.8551114733166685,16.287752999722237,21.652822757318592,2017-02-24,0.0015440469999999998,0.0037913489999999994,-0.0045351107007548,-0.005464142815010652,0,0.0,0.11457561279999981,0.09561374072999981
30.56130201381616,6.064294609698287,15.082387923784815,22.32441833428948,2017-02-27,0.0013581249999999993,0.009284735999999998,-0.009630807823201769,-0.005269824732391831,0,0.0,0.11457561279999981,0.09697186572999981
30.89174783137453,6.306851765247643,14.529639492826616,22.51980014807569,2017-02-28,-0.0014248770000000002,0.0035558809999999995,-0.01007700345486844,-0.004908051352991266,0,-0.0,0.11457561279999981,0.09554698872999981
31.341662869042025,6.090863434783496,14.284699877321039,22.783301711769056,2017-03-01,-0.002039551,0.0022138589999999986,-0.009433902958666678,-0.0049700731575860095,0,-0.0,0.11457561279999981,0.09350743772999981
31.77604927381327,5.3417315026719185,14.338812993610956,23.00873984409589,2017-03-02,-0.0013258299999999994,-0.006180077000000002,-0.007034310417333351,-0.005077085623565108,0,-0.0,0.11457561279999981,0.09218160772999981
32.250236816124755,5.192422818060956,14.582314004760704,23.25121332690585,2017-03-03,0.010667403,-0.0011471770000000012,-0.007832300158833355,-0.005116708578340721,0,0.0,0.11457561279999981,0.10284901072999982
33.50335419542513,4.482170448495118,14.58433574465099,23.919713704915143,2017-03-06,-0.0033094340000000004,-0.0010466970000000007,-0.015018175735933339,-0.004868952174898658,0,-0.0,0.11457561279999981,0.09953957672999982
33.891498865529286,2.9009002444440095,13.350786570550401,24.11178023679318,2017-03-07,-0.0014200650000000005,0.0034814519999999995,-0.018140891547350012,-0.004748331745664532,0,-0.0,0.11457561279999981,0.09811951172999982
34.30398453770093,1.1481612254128095,14.067067686233731,24.244911639531963,2017-03-08,-0.001936949,0.008751486999999999,-0.017075063475642884,-0.0052938698393555726,0,-0.0,0.11457561279999981,0.09618256272999982
34.697009345627905,1.5018069937333762,13.884915874435336,24.36539072227788,2017-03-09,-0.003337395999999999,0.014138833,-0.02437406362430954,-0.005726850724479153,0,-0.0,0.11457561279999981,0.09284516672999983
35.08627927024564,0.6820500813594434,14.344966392513232,24.53932935898109,2017-03-10,-0.004709884000000001,0.013327273,-0.019913607503392886,-0.006336142070989696,0,-0.0,0.11457561279999981,0.08813528272999983
36.07397385517861,0.13981251545790974,13.187923364177314,24.938942104219066,2017-03-13,0.0005142990000000001,0.010235651000000002,-0.025199275060166695,-0.007263491062177224,0,0.0,0.11457561279999981,0.08864958172999983
36.37758521895592,0.15623419926109072,12.925266563856981,25.09014744038507,2017-03-14,-0.002199061,0.0022285280000000018,-0.026797406863166676,-0.007955955249987767,0,-0.0,0.11457561279999981,0.08645052072999983
36.68153505055176,-1.6857508022619978,14.399805954217221,25.27397195204807,2017-03-15,0.008907076,-0.0013208999999999994,-0.02497044700697621,-0.008958273373438333,0,0.0,0.11457561279999981,0.09535759672999983
37.00076509669107,-1.6689191713779108,14.044003499712876,25.43803426252695,2017-03-16,0.003587957000000001,0.0013627379999999996,-0.028612144428576184,-0.01001918356883493,0,0.0,0.11457561279999981,0.09894555372999983
37.31985749796567,-1.3767716592934875,13.773911726113448,25.608508021511053,2017-03-17,-0.003093513999999999,0.006246229999999999,-0.03359332393147616,-0.010996732517414738,0,-0.0,0.11457561279999981,0.09585203972999982
38.13263637159164,-1.5474017071576789,13.631763095315009,26.035588709725474,2017-03-20,0.0028136329999999994,0.010329482999999999,-0.03276948475322615,-0.012352249187170664,0,0.0,0.11457561279999981,0.09866567272999982
38.38514235318273,-1.4902370816078134,13.941166841350386,26.168779639323645,2017-03-21,-0.005864866999999999,0.009531064999999998,-0.029860783512726207,-0.013961846089794842,0,-0.0,0.11457561279999981,0.09280080572999982
38.668125307735956,-1.4352049612800712,14.207896836621435,26.30248601356131,2017-03-22,0.001702726,0.009586016999999999,-0.028656203308392872,-0.015556731213970604,0,0.0,0.11457561279999981,0.09450353172999983
38.945312698837455,-1.886937586388211,14.477176187422785,26.44354427243032,2017-03-23,0.0009736339999999999,0.021209074000000005,-0.027617706404726213,-0.017056237470604703,0,0.0,0.11457561279999981,0.09547716572999983
39.32476627903814,3.8843160450458063,17.486837067317616,26.67955369828632,2017-03-24,0.0007698690000000001,0.022991066000000004,-0.02500880367922146,-0.018260260922635087,0,0.0,0.11457561279999981,0.09624703472999983
40.32867998912218,4.371011077236685,17.210165455289776,27.31004060641992,2017-03-27,0.0040278799999999984,0.023180479000000004,-0.025209594228311944,-0.019346952968101978,0,0.0,0.11457561279999981,0.10027491472999983
40.62485231123217,4.065196023120235,17.16150297329176,27.515161685251414,2017-03-28,0.0004883000000000002,0.020023341000000007,-0.02435784892247861,-0.020292896016616265,0,0.0,0.11457561279999981,0.10076321472999983
40.90587600399354,4.546163365204046,17.201654515899882,27.714526173430077,2017-03-29,0.004068509999999999,0.027002638000000006,-0.02527963422164527,-0.021277395232214225,0,0.0,0.11457561279999981,0.10483172472999983
41.1977829938422,3.9330013601987535,16.636594468959508,27.85206751708496,2017-03-30,-0.007768405999999999,0.029452001000000005,-0.025566443520938124,-0.02197868290360836,0,-0.0,0.11457561279999981,0.09706331872999982
41.503558971482526,3.0296511271126563,15.8535953749316,27.945044072744967,2017-03-31,-0.002667852,0.024589103000000005,-0.025380494903563117,-0.022702617702026303,0,-0.0,0.11457561279999981,0.09439546672999982
42.41550287505595,3.3087569160952097,15.020897861874225,28.147043907265395,2017-04-03,0.0022734670000000004,0.026336847000000007,-0.024665406364896447,-0.023470833919277324,0,0.0,0.11457561279999981,0.09666893372999982
42.79895612120286,3.4114034965498097,15.099142758504245,28.16762496556548,2017-04-04,0.001723466,0.02377318500000001,-0.023266804510146448,-0.024344461751954934,0,0.0,0.11457561279999981,0.09839239972999983
43.221761227852504,1.589918794074921,14.616944928257235,28.200084103447352,2017-04-05,-0.001319585,0.019400197000000008,-0.02739379579804289,-0.025146038237957934,0,-0.0,0.11457561279999981,0.09707281472999983
43.630488467540594,0.8786002612946917,14.720045870447526,28.234408015292107,2017-04-06,0.0025912,0.023084798000000007,-0.024023478828709557,-0.025538830084349033,0,0.0,0.11457561279999981,0.09966401472999983
44.005122948568705,3.6634980549330254,13.976767458756626,28.24366153109753,2017-04-07,0.001932639,0.023089059000000006,-0.024587430552330973,-0.025979444572477268,0,0.0,0.11457561279999981,0.10159665372999983
44.989929183862394,3.550648232415333,14.421341205168655,28.253385105131372,2017-04-10,0.000677462,0.022908098000000005,-0.02452253990441431,-0.02631032149405187,0,0.0,0.11457561279999981,0.10227411572999984
45.32788648583396,3.5238289663047992,14.499688692858756,28.245036911911388,2017-04-11,-0.00029726099999999984,0.027937764000000007,-0.02345501768391431,-0.026320481823957652,0,-0.0,0.11457561279999981,0.10197685472999984
45.629309061792505,3.482773516655183,14.195666305593393,28.21354759293561,2017-04-12,-0.005290682999999999,0.02092629200000001,-0.020039692946930966,-0.026539954795434865,0,-0.0,0.11457561279999981,0.09668617172999984
45.943295156277635,3.027664041309876,14.663934337132584,28.27373262537202,2017-04-13,0.000899953,0.01692041000000001,-0.019998683602430966,-0.026456894920375226,0,0.0,0.11457561279999981,0.09758612472999983
46.23112833169175,2.996530320369234,14.495836328365385,28.324502277929117,2017-04-14,3.852899999999982e-05,0.013194130000000012,-0.01892194568977621,-0.0261350990196021,0,0.0,0.11457561279999981,0.09762465372999983
46.971405142867134,8.572633728564684,9.917076231190062,28.41392795388835,2017-04-17,-0.000409876,0.009602206000000012,0.0044830922605166535,-0.025898348381290417,0,-0.0,0.11457561279999981,0.09721477772999983
47.219944805948565,9.037640624741314,9.405212939089157,28.41312429271389,2017-04-18,0.007697124999999998,0.005817424000000014,0.004839226964016653,-0.025436910346109468,0,0.0,0.11457561279999981,0.10491190272999983
47.44103076213602,8.892049090507882,9.338025813851985,28.40504398201185,2017-04-19,-0.001781614,0.0010570570000000149,0.004872371555683318,-0.02362374767030028,0,-0.0,0.11457561279999981,0.10313028872999982
47.702753095531165,8.813100773657766,10.780143513056133,28.453208517563496,2017-04-20,0.0009043079999999992,0.0041072300000000155,-0.0006584444883333522,-0.021832856636145863,0,0.0,0.11457561279999981,0.10403459672999982
48.03251463607982,11.451105461093027,10.894705633989227,28.508583536730686,2017-04-21,0.0010285860000000002,-0.0072147019999999895,-0.0005885726023809708,-0.020178896870983502,0,0.0,0.11457561279999981,0.10506318272999982
48.882643447097905,11.677977098451866,10.492514168418051,28.618270734300125,2017-04-24,0.012392926000000005,-0.014952348999999986,0.002374723197488078,-0.01884567026050448,0,0.0,0.11457561279999981,0.11745610872999981
49.15100023982855,10.233372525191172,11.244068883122273,28.676915800131606,2017-04-25,0.005809871999999998,-0.017041875999999987,0.0011661752420356977,-0.017558568650868994,0,0.0,0.11457561279999981,0.12326598072999981
49.403565058867606,10.075921761145763,11.395250967433267,28.74211185889419,2017-04-26,0.0006777129999999997,-0.01604367799999999,0.0012999859803690312,-0.016254591180549487,0,0.0,0.11457561279999981,0.1239436937299998
49.68182357644977,12.534012186593339,12.30275475478853,28.83941361174086,2017-04-27,0.0009113719999999998,-0.013254315999999988,-0.021408451389702418,-0.014998602158151983,0,0.0,0.11457561279999981,0.1248550657299998
49.94086656111884,15.93227542815058,11.454432931222641,28.90685049335423,2017-04-28,-0.0007891089999999996,-0.011735164999999988,-0.0010282292696309739,-0.01377680049611162,0,-0.0,0.11457561279999981,0.1240659567299998
50.60484596344834,17.675196554245414,9.307752851350562,29.001933149107785,2017-05-01,-0.0002184889999999998,-0.00792569199999999,0.007109927965666653,-0.013592458456495295,0,-0.0,0.11457561279999981,0.1238474677299998
50.86273297010194,16.877666237357108,9.168121962493801,28.93846356379251,2017-05-02,-0.002589431,-0.01298938999999999,0.007002722739619033,-0.012423972063575907,0,-0.0,0.11457561279999981,0.1212580367299998
51.11956971786178,15.97327642892822,9.821244271301778,28.87534333477397,2017-05-03,0.003471210000000001,-0.005008349999999989,0.0059325367101547444,-0.010876809069803059,0,0.0,0.11457561279999981,0.1247292467299998
51.41349236364069,16.419735788021285,10.180802651565568,28.821462171642228,2017-05-04,-0.003883247,-0.004071984999999988,0.004667570562988079,-0.00936880292196899,0,-0.0,0.11457561279999981,0.12084599972999979
51.706019582166654,15.649901485878852,10.392543261416924,28.79250798485955,2017-05-05,-0.0017817880000000003,-0.008947155999999989,0.0038291115118571258,-0.007978358101954646,0,-0.0,0.11457561279999981,0.11906421172999979
52.45680214643461,15.15554669247571,10.108740347638644,28.66429816852425,2017-05-08,0.005617240000000001,-0.01098963899999999,0.00387493670569046,-0.006451626370476981,0,0.0,0.11457561279999981,0.12468145172999978
52.697114634202855,14.94350368531985,10.182995719636146,28.616007618452787,2017-05-09,0.0006817230000000001,-0.01024363199999999,0.003853481892654745,-0.00512531254473571,0,0.0,0.11457561279999981,0.12536317472999978
