,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret
2717,-0.6527351364854083,0.2131324645808992,1.1934532905777029,-0.5440219490921564,1.1275639119745402,2.4502264993994243,1.0,0.0,0,0.007294865176298354,2003-03-26 09:00:00,1.06315,0.0
2718,-0.18173118795124318,0.31056547442776683,1.246015951854454,-0.5268895721116492,1.1259200231345852,2.449230580506033,1.0,0.0,0,0.007294865176298354,2003-03-26 10:00:00,1.06535,0.002067184198664959
2719,-0.18466809054695896,0.3109304223599098,1.2456685391448978,-0.512012234678096,1.1242849236018475,2.448235575101179,1.0,0.0,0,0.007863368390123164,2003-03-26 11:00:00,1.06535,0.0
2720,-0.4494515071737902,0.2541145469522939,1.2140850154156981,-0.524860834617403,1.122386371149782,2.4471987271364615,1.0,0.0,0,0.007863368390123164,2003-03-26 12:00:00,1.06405,-0.0012210013726948535
2721,-0.43524523498262396,0.2546527929970839,1.2137651664137916,-0.5347283918496013,1.1204988882967317,2.4461628941493436,0.5,0.5,0,0.002944684172268986,2003-03-26 13:00:00,1.06405,0.0
2722,0.4058613488516325,0.4355147481277687,1.3119504012887424,-0.4606006005942717,1.1194807355034755,2.4452628745869203,0.5,0.5,0,0.002944684172268986,2003-03-26 14:00:00,1.06815,0.0038457978175628
2723,0.36769018345040316,0.43547804746299845,1.311547908761243,-0.39879655775482364,1.118465864192372,2.444363535137129,0.5,0.5,0,0.0038795066068270856,2003-03-26 15:00:00,1.06815,0.0
2724,0.23348507155410797,0.41344825848415623,1.299134020070063,-0.3572082516637281,1.117349579867527,2.443448441093885,0.5,0.5,0,0.0038795066068270856,2003-03-26 16:00:00,1.06765,-0.00046820864232051396
2725,0.21070115907631817,0.41349824000058727,1.2987519338693496,-0.3224249155637711,1.1162374860496111,2.4425340589018223,0.5,0.5,0,0.000889658944733341,2003-03-26 17:00:00,1.06765,0.0
2726,0.1301148217799486,0.4003507774800529,1.2911636975346146,-0.2992812874673061,1.1150667533194416,2.4416105304717943,0.0,1.0,0,0.000889658944733341,2003-03-26 18:00:00,1.06735,-0.0002810304468144481
2727,0.11604737600018133,0.4003997517604251,1.290770642561986,-0.27981787665147273,1.1139006558850975,2.440687749867799,0.0,1.0,0,4.679347699795074e-05,2003-03-26 19:00:00,1.06735,0.0
2728,0.3360388136119834,0.45102789599643944,1.3179989775489291,-0.24054192810021005,1.11297987727156,2.439803490729833,0.0,1.0,0,4.679347699795074e-05,2003-03-26 20:00:00,1.0685,0.0010768547520938893
2729,0.31106953243063973,0.45092774268992253,1.3175888145369496,-0.20786226119701348,1.1120615496741186,2.43891987932401,0.0,1.0,0,0.0002804524651456651,2003-03-26 21:00:00,1.0685,0.0
2730,0.5012082479574821,0.49700923345713605,1.342395565867012,-0.15978255563890578,1.1113654316562651,2.4380713941486643,0.0,1.0,0,0.0002804524651456651,2003-03-26 22:00:00,1.06955,0.0009822034886118741
2731,0.4688037143560471,0.49676040388940973,1.3419638054940188,-0.11997209741036134,1.1106697807062982,2.4372234708051184,0.0,0.0,1,9.34928946081169e-05,2003-03-26 23:00:00,1.06955,0.0
2732,0.4400462014758553,0.49651116897950975,1.3415322097468498,-0.08705126905720363,1.1099745965942538,2.436376108758338,0.0,0.0,1,9.34928946081169e-05,2003-03-27 00:00:00,1.06955,0.0
2733,0.41440037422283554,0.4962606151170994,1.3411003928369547,-0.05987045260111796,1.1092798777046131,2.4355293077912914,0.0,0.0,1,-0.002712817379341488,2003-03-27 01:00:00,1.06955,0.0
2734,0.5733446158862394,0.5355946643411119,1.3622785731705847,-0.019552932581124227,1.1087739825691758,2.4347126027499697,0.0,0.0,1,-0.002712817379341488,2003-03-27 02:00:00,1.07045,0.0008411215449171118
2735,0.5417009173613687,0.5352150814646393,1.3618270972231505,0.013617761887736404,1.108266875511953,2.433896386410952,0.0,0.0,1,-0.002149131830745367,2003-03-27 03:00:00,1.07045,0.0
2736,0.6952767074602852,0.5744203804279173,1.382983259615783,0.058756819798703376,1.1079469187980526,2.4331101846705865,0.0,0.0,1,-0.002149131830745367,2003-03-27 04:00:00,1.07135,0.0008404146540035433
2737,0.6588513623495103,0.5739219654650572,1.382515662960992,0.09577747866733372,1.1076241141204386,2.4323243965580454,0.0,0.0,1,-0.0010284219305827162,2003-03-27 05:00:00,1.07135,0.0
2738,0.38363032008943143,0.5206458366966145,1.3532414626487728,0.10214042337579522,1.1070473704564074,2.4314996655996968,0.0,0.0,1,-0.0010284219305827162,2003-03-27 06:00:00,1.07015,-0.0011207099001626505
2739,0.3687801105813118,0.5203133130227472,1.352797962597319,0.10709288909804833,1.1064700566365604,2.430675445404826,1.0,0.0,0,7.37257477290143e-18,2003-03-27 07:00:00,1.07015,0.0
2740,0.31452142358447455,0.5111844530182809,1.3475539890542612,0.10688986271737208,1.1058503300674039,2.4298451781775454,1.0,0.0,0,7.37257477290143e-18,2003-03-27 08:00:00,1.06995,-0.00018690715441542494
2741,0.3040295014265675,0.5108800083640272,1.347115036756908,0.106416756902916,1.105230421248826,2.4290154368780037,1.0,0.0,0,-0.0007457469467033532,2003-03-27 09:00:00,1.06995,0.0
2742,0.9408962038061739,0.6513167035386173,1.4234781543889299,0.1694633051976912,1.1052799114336753,2.428291106592004,1.0,0.0,0,-0.0007457469467033532,2003-03-27 10:00:00,1.07315,0.002986330435517021
2743,0.8924934466591862,0.6505722654307459,1.4229748997336575,0.22107540156914554,1.1053232951273346,2.4275670424848945,1.0,0.0,0,0.0006524981588700504,2003-03-27 11:00:00,1.07315,0.0
2744,0.7077479937423772,0.6190440040493292,1.405673549981109,0.24922213187091577,1.1052141646511604,2.426820307994994,1.0,0.0,0,0.0006524981588700504,2003-03-27 12:00:00,1.07245,-0.0006524981588700435
2745,0.677429541509877,0.6184038639283186,1.405186135084647,0.2719066970573538,1.1051003378348367,2.4260738956405636,0.5,0.5,0,0.005167248422089425,2003-03-27 13:00:00,1.07245,0.0
2746,0.4174051453993696,0.5671883363176351,1.377104617440644,0.26713487931050606,1.104741254527063,2.4252901352861627,0.5,0.5,0,0.005167248422089425,2003-03-27 14:00:00,1.0713,-0.0010728864002913783
2747,0.40617846201278984,0.5667053506497159,1.3766389398301906,0.26262555959998574,1.1043796836519504,2.424506791579623,0.5,0.5,0,0.0032137146030957807,2003-03-27 15:00:00,1.0713,0.0
2748,0.496404102359086,0.5882133212523968,1.3881697455850261,0.26830286785872287,1.104120253289872,2.423740237587301,0.5,0.5,0,0.0032137146030957807,2003-03-27 16:00:00,1.0718,0.00046661379223758565
2749,0.4797769162460242,0.5876435682786507,1.3876868741626178,0.2724022159404384,1.1038574182683503,2.422974066639955,0.5,0.5,0,0.009919746029633227,2003-03-27 17:00:00,1.0718,0.0
2750,-0.24328341210465032,0.43314783039317617,1.3032385368540764,0.20545046270110692,1.1028590216095722,2.4220937004744707,0.0,1.0,0,0.009919746029633227,2003-03-27 18:00:00,1.0683,-0.003270878108908193
2751,-0.21526454902442643,0.43307167606042024,1.3028296151502534,0.14973543104548795,1.1018637917628706,2.421213995542204,0.0,1.0,0,0.00894402012047444,2003-03-27 19:00:00,1.0683,0.0
2752,-0.1409894380476954,0.4439887724503859,1.3084178631104089,0.10836587564493479,1.1009240016121686,2.4203431326677807,0.0,1.0,0,0.00894402012047444,2003-03-27 20:00:00,1.06855,0.00023398928435849897
2753,-0.12386861821297095,0.44388026552206433,1.3080062766976335,0.07392137203251037,1.0999868777699013,2.4194729074485384,0.0,1.0,0,0.007913643385030318,2003-03-27 21:00:00,1.06855,0.0
2754,0.15339080289709248,0.5009427588215932,1.3387762534757364,0.0711543668576576,1.099324326864941,2.418645850712482,0.0,1.0,0,0.007913643385030318,2003-03-27 22:00:00,1.06985,0.0012158624767595885
2755,0.1498089414907158,0.5006520257190918,1.3383386207765364,0.06862071987127188,1.0986619916767801,2.41781932584348,0.0,0.0,1,0.008100602955567866,2003-03-27 23:00:00,1.06985,0.0
2756,0.10582499505617918,0.4915654741896021,1.3331045214532236,0.06229794858791345,1.0979580410590684,2.416986790995609,0.0,0.0,1,0.008100602955567866,2003-03-28 00:00:00,1.06965,-0.0001869595705375482
2757,0.10474571459313674,0.49130319281927154,1.3326717802129404,0.05684577757929261,1.0972546821367997,2.416154802598164,0.0,0.0,1,0.01006579168460036,2003-03-28 01:00:00,1.06965,0.0
2758,-0.32110951670332216,0.398687047642612,1.2818792053835015,0.010267802417673654,1.0961126968379697,2.4152546970793822,0.0,0.0,1,0.01006579168460036,2003-03-28 02:00:00,1.06755,-0.0019651887290324933
2759,-0.2971183723132752,0.3987116752900095,1.2814882324734203,-0.028311604444918148,1.0949751917634798,2.4143553059321308,0.0,0.0,1,0.008661691482000695,2003-03-28 03:00:00,1.06755,0.0
2760,0.02686031802018573,0.46470133802866403,1.3170658123607621,-0.030331077505287837,1.0941558425840228,2.4135056580858283,0.0,0.0,1,0.008661691482000695,2003-03-28 04:00:00,1.06905,0.0014041002025996644
2761,0.02658285706026418,0.464507085136143,1.3166419230865472,-0.03208309803089511,1.0933381063628536,2.4126566053459326,0.0,0.0,1,0.008661691482000695,2003-03-28 05:00:00,1.06905,0.0
2762,0.026181712237143304,0.4643120277344808,1.316218192004215,-0.03361154755270216,1.0925219725092201,2.4118081470224384,0.0,0.0,1,0.014302542392626648,2003-03-28 06:00:00,1.06905,0.0
2763,0.025680889779455027,0.4641173552592691,1.3157950692290634,-0.03495250415726832,1.0917074330457206,2.410960281997998,1.0,0.0,0,0.01346102761645935,2003-03-28 07:00:00,1.06905,0.0
2764,0.2070324111086168,0.5035006893720718,1.3369486919450704,-0.018197682113927093,1.0910826819826538,2.410142409801416,1.0,0.0,0,0.01603965408559107,2003-03-28 08:00:00,1.06995,0.0008415147761672986
2765,0.19543058501270802,0.5031815135287213,1.3365082576379064,-0.004479304448965709,1.0904578379941652,2.4093250570497053,1.0,0.0,0,0.013799070596777409,2003-03-28 09:00:00,1.06995,0.0
2766,0.6702571470665611,0.6084036630814069,1.3935993075410744,0.054549033800184124,1.090334755538201,2.408586600043789,1.0,0.0,0,0.016095810237531545,2003-03-28 10:00:00,1.07235,0.0022405834888136605
2767,0.6318046316116522,0.6077532531610607,1.3931106897905627,0.10302384681856781,1.0902071376364264,2.4078484692428512,1.0,0.0,0,0.015350063290828183,2003-03-28 11:00:00,1.07235,0.0
2768,0.7595115049493334,0.6422843559331711,1.4117971689243551,0.15865712865308843,1.0902422992444012,2.407136782259937,1.0,0.0,0,0.013834807129292642,2003-03-28 12:00:00,1.07315,0.0007457469467033602
2769,0.7195949829853758,0.6415362354200812,1.4112960261477994,0.20416160830338462,1.0902715415807118,2.40642535427705,0.5,0.5,0,0.010392943266364646,2003-03-28 13:00:00,1.07315,0.0
2770,1.4319514432278255,0.8034906277055601,1.499467672865123,0.31498620941139466,1.0910685175109867,2.405834943199258,0.5,0.5,0,0.013100422606536146,2003-03-28 14:00:00,1.07685,0.0034418638629279963
2771,1.3551556223059134,0.8022356104446975,1.4988906830856485,0.40576581103976195,1.091852820868918,2.4052444948480716,0.5,0.5,0,0.014587342633292205,2003-03-28 15:00:00,1.07685,0.0
2772,0.9636530551911775,0.7306325009447352,1.45997429559532,0.4479632646862002,1.0922900486699534,2.4046018061417094,0.5,0.5,0,0.01367037406690883,2003-03-28 16:00:00,1.07525,-0.0014869200267560586
2773,0.9223989488716562,0.7296143491770188,1.4594325981756127,0.4819034394191364,1.0927177916011124,2.4039592086732973,0.5,0.5,0,0.010235220749279577,2003-03-28 17:00:00,1.07525,0.0
2774,1.6328458008710238,0.8912885695580919,1.5475406465213044,0.5827277566752866,1.0939096448109198,2.4034373877639634,0.0,1.0,0,0.011152189315662952,2003-03-28 18:00:00,1.07895,0.003435153317629253
2775,1.553903407038627,0.8897650487291568,1.5469221289753372,0.6648115595195967,1.095085318552177,2.402915362868568,0.0,1.0,0,0.01189392594046324,2003-03-28 19:00:00,1.07895,0.0
2776,1.3217105175879769,0.8530749645367927,1.5271393677142633,0.7153503011277866,1.0960777134340307,2.402367048934644,0.0,1.0,0,0.013405088220024999,2003-03-28 20:00:00,1.07815,-0.0007417366248002878
2777,1.2681273553262558,0.8516821762289002,1.5265402729934485,0.7557285542966101,1.0970556933230573,2.4018185958983795,0.0,1.0,0,0.013219602478709533,2003-03-28 21:00:00,1.07815,0.0
2778,1.2599393290259115,0.8590892185920502,1.5307321196749457,0.7916435074132329,1.0980611875971724,2.401276524292822,0.0,1.0,0,0.012349818267680187,2003-03-28 22:00:00,1.07835,0.00018548574131546647
2779,1.2131690798112629,0.8576754109294219,1.5301272353396358,0.8198256511632593,1.0990521280229892,2.400734301394468,0.0,0.0,1,0.012349818267680187,2003-03-28 23:00:00,1.07835,0.0
2780,1.1704244243350321,0.8562683310556899,1.5295227590166882,0.8415809403333958,1.1000286383392814,2.400191928177377,0.0,0.0,1,0.010974932624885613,2003-03-31 00:00:00,1.07835,0.0
2781,1.1311815615646104,0.8548694179214349,1.5289192383802253,0.8579985162229191,1.1009908442717677,2.399649405165293,0.0,0.0,1,0.010974932624885613,2003-03-31 01:00:00,1.07835,0.0
2782,1.094981212624635,0.8534771226585981,1.5283161239636422,0.8699849392073149,1.1019388675226942,2.3991067333307514,0.0,0.0,1,0.012166609363215014,2003-03-31 02:00:00,1.07835,0.0
2783,1.0614437275834845,0.8520918450560478,1.5277135819941297,0.8782958167809942,1.1028728297007977,2.3985639135101198,0.0,0.0,1,0.012166609363215014,2003-03-31 03:00:00,1.07835,0.0
2784,1.0302415514841274,0.8507130822650585,1.5271114450070928,0.8835603861382022,1.1037928505118595,2.3980209466714726,0.0,0.0,1,0.012074992322381356,2003-03-31 04:00:00,1.07835,0.0
2785,1.0010781320558975,0.8493368185198106,1.5265082540309518,0.8863003264310206,1.1046990404607182,2.3974778349714474,0.0,0.0,1,0.012074992322381356,2003-03-31 05:00:00,1.07835,0.0
2786,0.9737383941252384,0.847966989353866,1.5259054691217429,0.8869528020241089,1.1055915173241622,2.396934579361144,0.0,0.0,1,0.003911377878518228,2003-03-31 06:00:00,1.07835,0.0
2787,2.18011481488141,1.1147455964694613,1.6713254822349768,1.0074651591600445,1.1077451691014204,2.396589757759056,1.0,0.0,0,0.003911377878518228,2003-03-31 07:00:00,1.08445,0.005640850910625953
2788,2.081541574854762,1.1125374954851905,1.6705934945975396,1.1050727847968131,1.109874039468581,2.3962443064466297,1.0,0.0,0,0.0029847341639359414,2003-03-31 08:00:00,1.08445,0.0
2789,2.5585532346082793,1.2334101081354802,1.7368762150431987,1.239423560539327,1.1125634419080443,2.3959893500116314,1.0,0.0,0,0.0029847341639359414,2003-03-31 09:00:00,1.08725,0.00257862646913172
2790,2.4449011130307188,1.2308305814138978,1.7360838135956014,1.3480516879252429,1.1152232892154912,2.39573354397838,1.0,0.0,0,-0.0011477104438998118,2003-03-31 10:00:00,1.08725,0.0
2791,2.8476487357523776,1.3381545471673044,1.7951208719217873,1.4851058972252589,1.1183762427899178,2.3955582214070716,1.0,0.0,0,-0.0011477104438998118,2003-03-31 11:00:00,1.08975,0.0022967396407541363
2792,2.7253532460386385,1.3352661350959087,1.7942798364696264,1.5955552220309948,1.1214955312671788,2.3953818499735386,1.0,0.0,0,0.0019739717659093448,2003-03-31 12:00:00,1.08975,0.0
2793,2.282439073745149,1.2598800439680182,1.7539622242695985,1.650991286515622,1.1242366757572604,2.3951507686962583,0.5,0.5,0,0.0019739717659093448,2003-03-31 13:00:00,1.0881,-0.0015152561615355414
2794,2.203125645256274,1.257252363250431,1.7531580800149595,1.6938318102377994,1.12694776394905,2.3949187771681295,0.5,0.5,0,-0.0008711001628250134,2003-03-31 14:00:00,1.0881,0.0
2795,2.725493950822529,1.3842658407982438,1.8229202004160372,1.7849812739894466,1.1302453843762064,2.3947817950935177,0.5,0.5,0,-0.0008711001628250134,2003-03-31 15:00:00,1.09105,0.0027074793401715013
2796,2.62262975263405,1.3812491938873102,1.8220514912380636,1.8570494628535514,1.133507983700293,2.3946436719061546,0.5,0.5,0,0.0004127399109292197,2003-03-31 16:00:00,1.09105,0.0
2797,2.327673411273316,1.334324165526172,1.7972717363796973,1.8933462699459391,1.1365269573102965,2.394471903688357,0.5,0.5,0,0.0004127399109292197,2003-03-31 17:00:00,1.09005,-0.0009169685663833748
2798,2.254657119754666,1.3314939283693126,1.796431118042177,1.9199967980755026,1.139513361589327,2.3942990779539275,0.0,1.0,0,-0.0027074793401714974,2003-03-31 18:00:00,1.09005,0.0
2799,2.388741631255302,1.3726065785071697,1.8195008101751442,1.9585571419492411,1.142676360412897,2.3941576934229736,0.0,1.0,0,-0.0027074793401714974,2003-03-31 19:00:00,1.09105,0.0009169685663833748
2800,2.31388903661248,1.3696599901490625,1.8186373273822185,1.9869582602169142,1.1458054697217401,2.3940151782979555,0.0,1.0,0,-0.0016486539729886301,2003-03-31 20:00:00,1.09105,0.0
2801,2.577412358325022,1.4392167160908895,1.8572226014287538,2.039792694622877,1.1492456429903268,2.3939251346734367,0.0,1.0,0,-0.0016486539729886301,2003-03-31 21:00:00,1.0927,0.001511162279561759
2802,2.493268309001213,1.4360733088445432,1.8563251420988787,2.0798320126572296,1.1526494395166054,2.3938338335620606,0.0,1.0,0,0.0025614065140683773,2003-03-31 22:00:00,1.0927,0.0
2803,2.224496062377469,1.3912173028106143,1.832720857278134,2.0903336032058353,1.1558187300509029,2.3937104272763983,0.0,0.0,1,0.0025614065140683773,2003-03-31 23:00:00,1.09175,-0.0008697842110293452
2804,2.164678844460149,1.3882410481460334,1.8318458747787487,2.0953697314421156,1.1589540046468418,2.3935858463707755,0.0,0.0,1,0.0027478835701542676,2003-04-01 00:00:00,1.09175,0.0
2805,1.8063877983940992,1.319398340845433,1.7951243943929787,2.06602722846896,1.1617422562480095,2.3934113963971524,0.0,0.0,1,0.0027478835701542676,2003-04-01 01:00:00,1.09025,-0.0013748856427945738
2806,1.7719410490700644,1.3166641303370148,1.7942838820838403,2.0382399460468483,1.1644998338071908,2.3932358983046846,0.0,0.0,1,0.0005495260476245556,2003-04-01 02:00:00,1.09025,0.0
2807,2.0001607720251475,1.371031787693537,1.8245039949290607,2.0376530419076304,1.1674984835476607,2.3931015480117503,0.0,0.0,1,0.0005495260476245556,2003-04-01 03:00:00,1.09155,0.0011916767383294002
2808,1.951469302251282,1.3681389422492167,1.8236344491979275,2.0336261848692034,1.1704645534855695,2.392966052291351,0.0,0.0,1,-0.002936185987964645,2003-04-01 04:00:00,1.09155,0.0
2809,1.8854522068718704,1.3608821368937274,1.8203808954279204,2.0247898046601995,1.1733774514024624,2.3928261673088547,0.0,0.0,1,-0.002936185987964645,2003-04-01 05:00:00,1.09145,-9.161704083365808e-05
2810,1.8432164012033647,1.3580460662323195,1.8195192482083746,2.013991514713043,1.1762585153217604,2.3926851486787024,0.0,0.0,1,-0.002391025601143914,2003-04-01 06:00:00,1.09145,0.0
2811,1.2490719944110398,1.2344774246733943,1.7529766970032459,1.9468744179135788,1.17853377665079,2.392453800107199,1.0,0.0,0,-0.002391025601143914,2003-04-01 07:00:00,1.0887,-0.002522763533237174
2812,1.2440738254641024,1.2320599114937383,1.7521781785153312,1.8881381080715653,1.180782835484486,2.392221543141591,1.0,0.0,0,-0.006347475430743817,2003-04-01 08:00:00,1.0887,0.0
2813,1.5992589969344326,1.3086809024540293,1.7943633610966085,1.8722221139580755,1.1833817415085144,2.3920467484696384,1.0,0.0,0,-0.006347475430743817,2003-04-01 09:00:00,1.0905,0.001651982754549433
2814,1.568127809495428,1.3060310148812644,1.793524839011846,1.8558386099603137,1.185951538395632,2.39187090780781,1.0,0.0,0,-0.004465629040190999,2003-04-01 10:00:00,1.0905,0.0
2815,1.1353702759728006,1.2156041387037313,1.7449400222949363,1.799319901274988,1.1880749263690482,2.391629188478713,1.0,0.0,0,-0.004465629040190999,2003-04-01 11:00:00,1.0885,-0.001835704967081617
2816,1.13073352373781,1.2132760902365585,1.7441520425986612,1.749578962929108,1.1901734220150286,2.3913865858084367,1.0,0.0,0,-0.007180037289436444,2003-04-01 12:00:00,1.0885,0.0
2817,1.4765825300266473,1.287777236420203,1.7851380325201467,1.7403191641292848,1.1926125665220182,2.3911998153565066,0.5,0.5,0,-0.007180037289436444,2003-04-01 13:00:00,1.09025,0.0016064260482736151
2818,1.4471234776295896,1.2852207456871405,1.784310367106644,1.7296531805397564,1.195023979441413,2.3910120283825576,0.5,0.5,0,-0.010281089152837927,2003-04-01 14:00:00,1.09025,0.0
2819,1.3887714571981884,1.276097422428429,1.7799048759755218,1.7148647961052035,1.1973765876866536,2.3908183673655508,0.5,0.5,0,-0.010281089152837927,2003-04-01 15:00:00,1.0901,-0.00013759258856285703
2820,1.3636104191098002,1.2735926817704553,1.779083548649699,1.6996842265224983,1.199702213071714,2.3906237066006604,0.5,0.5,0,-0.012874823097493267,2003-04-01 16:00:00,1.0901,0.0
2821,1.419773946761295,1.2886467443651366,1.7878041414713253,1.6921518412449534,1.2020845579264399,2.3904410057934826,0.5,0.5,0,-0.012874823097493267,2003-04-01 17:00:00,1.0905,0.0003668715073708584
2822,1.3912997916553682,1.2861005184507013,1.786971365302848,1.6829846024709327,1.2044396109731483,2.390257280942317,0.0,1.0,0,-0.010625128830109517,2003-04-01 18:00:00,1.0905,0.0
2823,0.8807734671124806,1.1782319258197904,1.7288773481085007,1.624747134684037,1.206266671623965,2.389994829357009,0.0,1.0,0,-0.010625128830109517,2003-04-01 19:00:00,1.0881,-0.002203250684717342
2824,0.8838651906559751,1.176046700251666,1.728098207800761,1.573864786410878,1.2080713459457317,2.3897315507858936,0.0,1.0,0,-0.01314867505109393,2003-04-01 20:00:00,1.0881,0.0
2825,1.4483548366394128,1.2967480207337263,1.79411139873826,1.5848192526316118,1.2104381828153474,2.3895580780917283,0.0,1.0,0,-0.01314867505109393,2003-04-01 21:00:00,1.0909,0.0025699876467446263
2826,1.4129808517269518,1.2941867831924065,1.793270181597039,1.5910766109677634,1.2127778063611052,2.3893835612623375,0.0,1.0,0,-0.016488951327121592,2003-04-01 22:00:00,1.0909,0.0
2827,2.1149128107256026,1.4518019908091473,1.8794811732119694,1.6660339310526961,1.215852149068385,2.3893261098232137,0.0,0.0,1,-0.016488951327121592,2003-04-01 23:00:00,1.09455,0.003340276276027662
2828,2.039748080252749,1.4487488796124854,1.8785585891521412,1.7249460073454865,1.2188929589333521,2.389267329694061,0.0,0.0,1,-0.015207666358809987,2003-04-02 00:00:00,1.09455,0.0
2829,1.7100867914815443,1.3886655088848683,1.8466356094219818,1.7446660872352346,1.22162922864038,2.3891651733655532,0.0,0.0,1,-0.015207666358809987,2003-04-02 01:00:00,1.09325,-0.0011884085867086835
